Date,Open,High,Low,Close,Volume,Adj Close
2009-04-28,11371.339844,11371.339844,10961.759766,11001.75,47600,11001.75
2009-04-27,11237.419922,11492.099609,11176.549805,11371.849609,52400,11371.849609
2009-04-24,11149.469727,11362.879883,11070.330078,11329.049805,44600,11329.049805
2009-04-23,10841.570312,11200.860352,10758.969727,11134.990234,41800,11134.990234
2009-04-22,10968.599609,11036.240234,10715.660156,10817.540039,39000,10817.540039
2009-04-21,10765.389648,11068.820312,10764.080078,10898.110352,45000,10898.110352
2009-04-20,11065.099609,11209.660156,10863.280273,10979.50,43200,10979.50
2009-04-17,11067.709961,11339.469727,10946.25,11023.089844,53600,11023.089844
2009-04-16,11358.05957,11362.30957,10900.469727,10947.400391,60200,10947.400391
2009-04-15,10805.139648,11337.75,10719.179688,11284.730469,70200,11284.730469
2009-04-13,10916.429688,11069.540039,10800.839844,10967.219727,43000,10967.219727
2009-04-09,10876.150391,10929.330078,10655.959961,10803.860352,58400,10803.860352
2009-04-08,10283.580078,10778.110352,10173.00,10742.339844,56400,10742.339844
2009-04-06,10521.780273,10654.889648,10410.44043,10534.870117,53800,10534.870117
2009-04-02,10107.25,10431.980469,10107.25,10348.830078,64600,10348.830078
2009-04-01,9745.769531,9921.959961,9546.290039,9901.990234,45800,9901.990234
2009-03-31,9633.209961,9826.219727,9547.209961,9708.50,53000,9708.50
2009-03-30,9902.349609,9902.349609,9521.759766,9568.139648,41400,9568.139648
2009-03-27,10036.799805,10127.089844,9913.400391,10048.490234,52800,10048.490234
2009-03-26,9739.929688,10061.360352,9739.929688,10003.099609,45200,10003.099609
2009-03-25,9442.299805,9704.69043,9430.450195,9667.900391,49400,9667.900391
2009-03-24,9549.519531,9699.00,9402.639648,9471.040039,50000,9471.040039
2009-03-23,9040.299805,9454.69043,9040.299805,9424.019531,43200,9424.019531
2009-03-20,8951.339844,8999.980469,8867.129883,8966.679688,32800,8966.679688
2009-03-19,9023.040039,9086.769531,8900.389648,9001.75,36000,9001.75
2009-03-18,8956.299805,9120.400391,8951.320312,8976.679688,45600,8976.679688
2009-03-17,8942.009766,9024.120117,8801.790039,8863.820312,47200,8863.820312
2009-03-16,8793.889648,8955.730469,8697.459961,8943.540039,49400,8943.540039
2009-03-13,8480.740234,8793.209961,8480.740234,8756.610352,49400,8756.610352
2009-03-12,8274.780273,8439.259766,8274.780273,8343.75,36200,8343.75
2009-03-09,8259.219727,8259.219727,8110.100098,8160.399902,26400,8160.399902
2009-03-06,8103.75,8347.099609,8047.169922,8325.820312,52200,8325.820312
2009-03-05,8535.030273,8535.030273,8167.75,8197.919922,51400,8197.919922
2009-03-04,8473.25,8501.459961,8373.240234,8446.490234,40600,8446.490234
2009-03-03,8583.05957,8635.200195,8393.049805,8427.290039,35200,8427.290039
2009-03-02,8762.879883,8762.879883,8563.519531,8607.080078,30200,8607.080078
2009-02-27,8944.110352,8944.110352,8728.660156,8891.610352,42200,8891.610352
2009-02-26,8905.55957,8998.30957,8788.94043,8954.860352,37200,8954.860352
2009-02-25,8913.44043,8995.040039,8880.150391,8902.55957,32200,8902.55957
2009-02-24,8707.349609,8856.519531,8619.219727,8822.05957,32400,8822.05957
2009-02-20,8943.780273,8943.780273,8762.580078,8843.209961,28000,8843.209961
2009-02-19,9034.900391,9111.269531,8977.799805,9042.629883,27400,9042.629883
2009-02-18,8939.379883,9112.990234,8929.620117,9015.179688,36800,9015.179688
2009-02-17,9213.400391,9213.400391,8994.339844,9035.00,28400,9035.00
2009-02-16,9637.040039,9637.040039,9279.099609,9305.450195,37200,9305.450195
2009-02-13,9540.599609,9695.589844,9540.599609,9634.740234,30000,9634.740234
2009-02-12,9559.030273,9578.990234,9445.540039,9465.830078,33800,9465.830078
2009-02-11,9462.139648,9648.389648,9459.589844,9618.540039,37600,9618.540039
2009-02-10,9589.950195,9724.870117,9510.629883,9647.469727,45000,9647.469727
2009-02-09,9359.00,9601.55957,9329.299805,9583.889648,20000,9583.889648
2009-02-06,9161.490234,9321.379883,9160.830078,9300.860352,28400,9300.860352
2009-02-05,9241.55957,9247.089844,9017.080078,9090.879883,29600,9090.879883
2009-02-04,9226.200195,9338.209961,9164.160156,9201.849609,41600,9201.849609
2009-02-03,9128.990234,9302.25,9040.55957,9149.299805,46000,9149.299805
2009-02-02,9363.580078,9363.580078,9048.969727,9066.700195,39800,9066.700195
2009-01-30,9111.120117,9438.30957,9088.150391,9424.240234,48000,9424.240234
2009-01-29,9340.589844,9379.679688,9164.959961,9236.280273,38800,9236.280273
2009-01-28,9077.650391,9270.75,9053.799805,9257.469727,39800,9257.469727
2009-01-27,8803.070312,9021.969727,8791.580078,9004.080078,34200,9004.080078
2009-01-23,8804.150391,8858.839844,8631.599609,8674.349609,44000,8674.349609
2009-01-22,8905.969727,8927.69043,8699.320312,8813.839844,39200,8813.839844
2009-01-21,8900.780273,9051.30957,8734.929688,8779.169922,32400,8779.169922
2009-01-20,9159.759766,9159.759766,9033.549805,9100.549805,31200,9100.549805
2009-01-19,9365.040039,9409.509766,9273.469727,9329.570312,30000,9329.570312
2009-01-16,9125.650391,9342.469727,9125.650391,9323.589844,35400,9323.589844
2009-01-15,9000.620117,9123.780273,8946.620117,9046.740234,37600,9046.740234
2009-01-14,9223.160156,9412.969727,9071.360352,9370.490234,32000,9370.490234
2009-01-13,9042.360352,9261.00,8992.919922,9071.360352,45200,9071.360352
2009-01-12,9306.740234,9327.299805,9024.450195,9110.049805,98000,9110.049805
2009-01-09,9434.849609,9630.400391,9250.820312,9406.469727,158200,9406.469727
2009-01-07,10424.959961,10469.719727,9510.150391,9586.879883,217600,9586.879883
2009-01-06,10241.509766,10392.120117,10150.679688,10335.929688,55600,10335.929688
2009-01-05,10124.919922,10306.169922,10069.110352,10275.599609,51200,10275.599609
2009-01-02,9973.05957,10070.280273,9863.860352,9958.219727,51600,9958.219727
